5,3,x7fee140c2a30,,,,188.45,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee6ade6130>,141.14,192.11,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee2111ab80>,154.14,193.05,0,1,5,Interface-In,Interface-Out,Output,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee774b5f70>,150.43,193.87,5,2,5,Output,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,195.01,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144a83d0>,146.71,196.6,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee21125370>,157.86,197.54,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,198.12,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,198.43,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1445c4c0>,89.14,199.16,2,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,200.07,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee211252b0>,148.57,201.09,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140993a0>,159.71,202.03,0,1,5,Interface-In,Interface-Out,Output,[26]
5,3,x7fee140c2a30,,,,202.85,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee79a59df0>,180.14,202.99,5,5,1,Output,Input,Interface-In,[2]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee21125370>,157.86,203.97,1,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee141ab490>,91.0,204.83,5,3,5,Output,Interface-Out,Output,[29]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee210f3bb0>,152.29,205.97,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142bfa60>,163.43,206.9,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,207.49,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,207.51,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee14044370>,104.0,208.26,2,0,3,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,208.92,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140c2df0>,94.71,209.62,3,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,210.52,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,210.84,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,210.84,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144542b0>,156.0,212.71,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142bfa60>,163.43,213.64,0,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee141a0cd0>,105.86,214.54,5,0,3,Output,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140bb880>,191.29,215.36,3,5,1,Interface-In,Input,Interface-In,[2]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee14036970>,161.57,216.46,1,7,0,Interface-In,Storage,Interface-In,[6]
5,3,x7fee140c2a30,,,,216.96,0,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,217.4,0,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,218.06,0,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee1403efa0>,107.71,218.9,0,0,5,Interface-In,Interface-Out,Output,[24]
5,3,x7fee140c2a30,,,,219.88,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee141a0cd0>,105.86,220.59,5,3,5,Output,Interface-Out,Output,[29]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1405c6d0>,187.57,221.72,5,5,7,Output,Input,Storage,[0]
5,3,x7fee140c2a30,,,,222.83,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,223.15,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee143091f0>,178.29,223.54,7,1,2,Storage,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,224.07,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14052280>,109.57,224.29,2,0,3,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,224.94,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee79a59df0>,180.14,228.03,3,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,228.62,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee143091f0>,178.29,229.32,2,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,230.23,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,230.51,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,231.07,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,231.07,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14052250>,172.71,232.52,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee774e3bb0>,182.0,233.46,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee79a59df0>,180.14,234.04,2,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,234.95,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,235.22,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140994f0>,111.43,235.39,5,3,5,Output,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,236.52,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144ae6d0>,183.86,237.15,5,1,2,Output,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,237.97,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee774e3bb0>,182.0,239.27,2,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,240.17,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,240.62,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,240.94,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee145ab6a0>,174.57,241.5,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee21101eb0>,189.43,242.44,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,243.02,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140992b0>,206.14,243.4,2,5,1,Interface-In,Input,Interface-In,[2]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14049250>,176.43,244.5,1,7,0,Interface-In,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b2e80>,208.0,245.0,0,5,1,Interface-In,Input,Interface-In,[2]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee1403e8e0>,122.57,246.04,1,0,3,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee140a9d60>,211.71,246.66,3,5,1,Interface-In,Input,Interface-In,[1]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee217eda30>,118.86,247.76,1,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,248.62,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,248.88,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,249.45,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,249.45,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee6ade60a0>,185.71,250.55,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144a3070>,196.86,251.48,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14099550>,217.29,252.07,2,5,1,Interface-In,Input,Interface-In,[2]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14115be0>,213.57,253.17,1,5,7,Interface-In,Input,Storage,[0]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140bb880>,191.29,254.37,7,2,5,Storage,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,255.14,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140530a0>,222.86,255.54,5,5,1,Output,Input,Interface-In,[2]
5,3,x7fee140c2a30,,,,256.52,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,256.8,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee774c86d0>,126.29,257.5,1,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee143127c0>,193.14,258.36,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,,,,259.29,0,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144346a0>,204.29,259.46,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,260.05,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,260.72,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,261.25,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1434e9d0>,137.43,261.53,2,0,3,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b2940>,221.0,262.18,3,5,7,Interface-In,Input,Storage,[0]
5,3,x7fee140c2a30,,,,263.42,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,263.82,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140992b0>,206.14,263.95,7,1,2,Storage,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,264.48,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144346a0>,204.29,266.5,2,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142cfdf0>,226.57,267.41,5,5,7,Output,Input,Storage,[0]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1434e9d0>,137.43,268.52,7,3,5,Storage,Interface-Out,Output,[29]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b2e80>,208.0,269.29,5,1,5,Output,Interface-Out,Output,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b28e0>,202.43,270.36,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140992b0>,206.14,271.29,0,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,272.18,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,272.37,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,272.7,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14053be0>,209.86,272.93,5,1,2,Output,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,273.76,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee6ade6130>,141.14,273.8,2,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,274.71,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14115be0>,213.57,277.42,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14044730>,239.57,278.36,0,5,1,Interface-In,Input,Interface-In,[1]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee211252b0>,148.57,279.39,1,0,5,Interface-In,Interface-Out,Output,[24]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14053be0>,209.86,280.18,5,2,5,Output,Interface-Out,Output,[28]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142bf0d0>,237.71,281.32,5,5,7,Output,Input,Storage,[0]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1403aa00>,241.43,282.43,7,5,1,Storage,Input,Interface-In,[0]
5,3,x7fee140c2a30,,,,283.63,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b2940>,221.0,286.4,1,7,0,Interface-In,Storage,Interface-In,[6]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee142bf1f0>,219.14,286.9,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,287.49,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142d5040>,243.29,287.64,2,7,1,Interface-In,Storage,Interface-In,[10]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14099550>,217.29,288.07,1,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144542b0>,156.0,288.93,5,0,3,Output,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,289.76,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142cfdf0>,226.57,290.89,3,7,0,Interface-In,Storage,Interface-In,[6]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee14045130>,250.71,291.36,0,5,1,Interface-In,Input,Interface-In,[1]
5,3,x7fee140c2a30,,,,292.39,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,292.53,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee142bf1f0>,219.14,293.23,1,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,294.09,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144542b0>,156.0,294.98,5,3,5,Output,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,296.11,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140a92e0>,228.43,296.54,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,,,,297.47,0,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,297.6,0,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140530a0>,222.86,297.72,0,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,298.62,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14046760>,170.86,298.77,5,0,3,Output,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,299.6,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,299.77,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee210f39a0>,232.14,299.87,3,1,5,Interface-In,Interface-Out,Output,[26]
5,3,x7fee140c2a30,,,,300.7,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,300.78,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,301.32,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14514880>,230.29,302.31,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee143097c0>,224.71,303.25,0,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,304.14,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,304.29,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142bf100>,234.0,304.36,5,1,5,Output,Interface-Out,Output,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14046760>,170.86,305.43,5,3,5,Output,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,306.56,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142bf0d0>,237.71,308.85,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee21120c10>,235.86,309.79,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,,,,310.37,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,310.65,2,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14063eb0>,245.14,313.34,2,7,0,Interface-In,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14044730>,239.57,313.81,0,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee142bfb50>,267.43,314.4,2,5,1,Interface-In,Input,Interface-In,[2]
5,3,x7fee140c2a30,,,,315.5,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee21120c10>,235.86,315.6,1,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,316.46,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,316.7,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,317.27,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,317.27,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1405cac0>,247.0,317.83,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14055ee0>,271.14,318.77,0,5,1,Interface-In,Input,Interface-In,[1]
5,3,x7fee140c2a30,,,,319.8,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee6ade60a0>,185.71,320.05,1,0,3,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,320.67,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,321.11,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,321.11,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee142d5040>,243.29,322.32,3,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee211251c0>,265.57,322.91,2,5,7,Interface-In,Input,Storage,[0]
5,3,x7fee140c2a30,,,,324.14,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,324.34,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1403aa00>,241.43,324.7,7,2,5,Storage,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,325.46,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,325.6,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee6ade60a0>,185.71,325.89,5,3,5,Output,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,327.03,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,327.11,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee210abd30>,274.86,327.4,5,5,1,Output,Input,Interface-In,[0]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee14063130>,276.71,328.38,1,5,7,Interface-In,Input,Storage,[0]
5,3,x7fee140c2a30,,,,329.58,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,330.08,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,330.08,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee143127c0>,193.14,330.69,7,0,3,Storage,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,331.28,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee142cfd00>,254.43,331.3,3,1,5,Interface-In,Interface-Out,Output,[26]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee14063130>,276.71,332.13,5,7,1,Output,Storage,Interface-In,[10]
5,3,x7fee140c2a30,,,,333.03,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,333.39,1,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140443d0>,256.29,333.78,1,7,0,Interface-In,Storage,Interface-In,[6]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee14045130>,250.71,334.28,0,2,5,Interface-In,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,335.17,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee6add1850>,258.14,335.79,5,1,5,Output,Interface-Out,Output,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144a1e20>,282.29,336.86,5,5,7,Output,Input,Storage,[0]
5,3,x7fee140c2a30,,,,337.97,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee774a3c40>,261.86,340.28,7,7,0,Storage,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee145abdf0>,280.43,340.65,0,7,1,Interface-In,Storage,Interface-In,[8]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee141156a0>,286.0,341.15,1,5,7,Interface-In,Input,Storage,[0]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee14052460>,195.0,342.35,7,3,5,Storage,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,343.12,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee1403a9a0>,263.71,344.77,5,7,0,Output,Storage,Interface-In,[6]
5,3,x7fee140c2a30,2.0,<objects.order.Order object at 0x7fee140545e0>,284.14,345.71,0,7,1,Interface-In,Storage,Interface-In,[8]
5,3,x7fee140c2a30,1.0,<objects.order.Order object at 0x7fee142bfb50>,267.43,346.21,1,1,2,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b28e0>,202.43,346.91,2,0,3,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,347.56,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14049e80>,198.71,347.8,3,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,348.71,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14045a00>,269.29,349.26,5,1,2,Output,Interface-Out,Interface-In,[26]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee774c85e0>,287.86,350.09,2,7,1,Interface-In,Storage,Interface-In,[9]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144a85e0>,291.57,350.52,1,5,7,Interface-In,Input,Storage,[0]
5,3,x7fee140c2a30,,,,351.72,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,351.9,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14115be0>,213.57,351.97,7,0,3,Storage,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,,,,352.56,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,352.57,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,353.14,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,,,,353.14,3,7,7,Interface-In,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b28e0>,202.43,353.26,3,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14053310>,289.71,354.17,5,7,1,Output,Storage,Interface-In,[8]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144a1e20>,282.29,355.07,1,7,0,Interface-In,Storage,Interface-In,[6]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee210aba90>,297.14,355.57,0,5,7,Interface-In,Input,Storage,[0]
5,3,x7fee140c2a30,,,,356.74,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14045a00>,269.29,356.86,7,2,5,Storage,Interface-Out,Output,[28]
5,3,x7fee140c2a30,,,,357.63,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,357.82,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14115be0>,213.57,357.85,5,3,5,Output,Interface-Out,Output,[29]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14052ca0>,299.0,358.99,5,5,7,Output,Input,Storage,[0]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee14052790>,300.86,360.1,7,5,7,Storage,Input,Storage,[0]
5,3,x7fee140c2a30,,,,361.43,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,361.68,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,362.24,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,,,,362.24,7,7,7,Storage,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140b2940>,221.0,362.61,7,0,3,Storage,Interface-Out,Interface-In,[24]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee210aba90>,297.14,363.2,3,7,1,Interface-In,Storage,Interface-In,[8]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee140488b0>,215.43,363.64,1,3,5,Interface-In,Interface-Out,Output,[29]
5,3,x7fee140c2a30,,,,364.5,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,,,,364.79,5,7,7,Output,None,None,[]
5,3,x7fee140c2a30,0.0,<objects.order.Order object at 0x7fee144a85e0>,291.57,365.84,5,7,0,Output,Storage,Interface-In,[6]
