5,3,x7f3a305cbac0,,,,2006.8,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38386ee0>,1805.0,2008.5,5,7,1,Output,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38625e50>,1812.5,2009.4,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a304e2070>,1830.0,2010.04,4,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38625e20>,1775.0,2011.1,0,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2011.69,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a304d10a0>,1807.5,2011.89,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383968e0>,1825.0,2012.32,1,5,7,Interface-In,Input,Storage,[0]
5,3,x7f3a305cbac0,,,,2013.52,7,7,7,Storage,None,None,[]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38625e50>,1812.5,2014.38,7,4,5,Storage,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2015.15,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38394a90>,1777.5,2015.15,5,1,4,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2015.98,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383963a0>,1810.0,2016.55,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a3863a8b0>,1800.0,2016.99,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a3052bee0>,1837.5,2017.62,4,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2018.69,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3839ba30>,1780.0,2019.64,0,1,5,Interface-In,Interface-Out,Output,[26]
5,3,x7f3a305cbac0,,,,2020.47,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2020.61,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305c3700>,1815.0,2021.14,5,7,1,Output,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305669d0>,1817.5,2022.04,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,,,,2022.68,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a3863a8b0>,1800.0,2022.97,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2023.88,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305530a0>,1785.0,2024.13,5,1,4,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2024.96,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38386880>,1820.0,2026.2,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a304e2070>,1830.0,2026.63,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305669d0>,1817.5,2027.25,2,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2028.16,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a8fb0f760>,1787.5,2028.62,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2029.45,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305530a0>,1785.0,2029.46,3,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2030.37,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a8fb0f040>,1847.5,2030.67,5,5,0,Output,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2031.62,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a304e2070>,1830.0,2032.47,0,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,,,,2033.14,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2033.34,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2033.64,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a3052bee0>,1837.5,2033.95,4,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3839b580>,1842.5,2034.6,2,5,7,Interface-In,Input,Storage,[0]
5,3,x7f3a305cbac0,,,,2035.83,7,7,7,Storage,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a304e2070>,1830.0,2036.77,7,4,5,Storage,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2037.54,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a9000a910>,1792.5,2037.6,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2038.43,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305741c0>,1827.5,2039.53,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a397240d0>,1790.0,2039.97,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2040.83,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2040.97,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2041.31,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383963d0>,1797.5,2042.09,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2042.92,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a397244c0>,1832.5,2043.27,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a9000a910>,1792.5,2043.7,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,,,,2044.34,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2044.38,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a3052bee0>,1837.5,2045.19,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2046.1,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38386ee0>,1805.0,2046.58,5,1,5,Output,Interface-Out,Output,[26]
5,3,x7f3a305cbac0,,,,2047.65,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38602970>,1835.0,2048.12,5,7,1,Output,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a9000a910>,1792.5,2049.02,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38386370>,1860.0,2049.88,5,5,0,Output,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2050.83,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a304d10a0>,1807.5,2051.07,0,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2051.66,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385e0f10>,1840.0,2052.59,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a8fb0f040>,1847.5,2053.03,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383963d0>,1797.5,2053.66,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2054.57,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383963a0>,1810.0,2055.56,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2056.39,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3839b580>,1842.5,2057.09,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a304d10a0>,1807.5,2057.52,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a8fb0f040>,1847.5,2058.15,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2059.06,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2059.09,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2059.59,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305c3700>,1815.0,2060.05,5,1,5,Output,Interface-Out,Output,[26]
5,3,x7f3a305cbac0,,,,2061.12,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3863a190>,1845.0,2061.68,5,7,1,Output,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383963a0>,1810.0,2062.58,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a8fb0f5e0>,1872.5,2063.21,4,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2064.28,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38386880>,1820.0,2064.54,0,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2065.13,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a39c20c10>,1850.0,2065.92,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38386370>,1860.0,2066.36,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383963a0>,1810.0,2066.98,2,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2067.88,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a30574670>,1822.5,2069.03,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2069.86,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305747c0>,1852.5,2070.56,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38386880>,1820.0,2070.99,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,,,,2071.62,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2071.89,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38386370>,1860.0,2072.2,4,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,,,,2072.88,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383968e0>,1825.0,2073.52,4,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2074.11,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38394970>,1855.0,2074.75,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38396670>,1867.5,2075.18,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a30574670>,1822.5,2075.8,2,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,,,,2076.48,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2076.85,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2076.85,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305741c0>,1827.5,2078.01,4,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2078.6,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2078.65,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a38400f10>,1857.5,2079.22,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,,,,2079.65,1,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385e04c0>,1885.0,2079.66,1,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2080.7,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383968e0>,1825.0,2080.85,0,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2081.74,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a397244c0>,1832.5,2082.5,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2083.33,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385d8340>,1862.5,2083.68,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a30574670>,1822.5,2084.11,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2084.97,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2085.11,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2085.45,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a8fb0f5e0>,1872.5,2086.25,5,2,4,Output,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38602970>,1835.0,2087.15,4,1,5,Interface-In,Interface-Out,Output,[26]
5,3,x7f3a305cbac0,,,,2087.98,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38602dc0>,1865.0,2088.62,5,7,1,Output,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a397244c0>,1832.5,2089.52,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305741c0>,1827.5,2090.15,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2091.06,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385e0f10>,1840.0,2091.48,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2092.31,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2092.49,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38400670>,1870.0,2093.06,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,,,,2093.49,1,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2093.51,1,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2094.17,1,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a397244c0>,1832.5,2095.1,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2095.96,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3839b580>,1842.5,2095.97,5,1,3,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2096.8,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a39724970>,1875.0,2097.53,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385e0f10>,1840.0,2097.96,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,,,,2098.6,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2098.76,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3863a190>,1845.0,2100.46,4,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2101.05,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3863a4f0>,1877.5,2101.61,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385e04c0>,1885.0,2102.04,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3839b580>,1842.5,2102.67,4,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a386027c0>,1902.5,2103.35,4,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2104.42,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2104.87,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a39c20c10>,1850.0,2104.95,0,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2105.54,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2105.95,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2105.95,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a30574a90>,1880.0,2106.12,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a39724ca0>,1892.5,2106.56,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38602f70>,1910.0,2107.18,2,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2108.24,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2108.59,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2108.59,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305747c0>,1852.5,2109.44,0,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2110.03,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385bdbe0>,1882.5,2110.79,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3839b580>,1842.5,2111.23,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2112.09,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a39724ca0>,1892.5,2112.4,5,2,4,Output,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,,,,2113.31,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a39c20c10>,1850.0,2113.48,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2114.39,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2114.46,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a304d1040>,1887.5,2116.38,5,7,1,Output,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305747c0>,1852.5,2117.28,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2118.14,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2118.28,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a38400f10>,1857.5,2118.42,5,1,4,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2119.25,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2119.47,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a39724d00>,1890.0,2119.68,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a386027c0>,1902.5,2120.11,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38400ee0>,1922.5,2120.73,2,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2121.8,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38394970>,1855.0,2121.97,0,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2122.86,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385d8340>,1862.5,2122.91,5,1,4,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2123.74,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38602b50>,1895.0,2124.8,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,1.0,<objects.order.Order object at 0x7f3a38400f10>,1857.5,2125.23,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a30574100>,1905.0,2126.09,5,0,2,Output,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,,,,2126.92,2,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38602dc0>,1865.0,2127.4,2,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2127.99,3,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a385e0220>,1897.5,2128.54,3,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,,,,2128.97,1,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2128.98,1,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2129.65,1,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38602f70>,1910.0,2130.35,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,,,,2130.97,2,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2131.33,2,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2131.33,2,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38400670>,1870.0,2131.89,2,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2132.48,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,,,,2132.71,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a383278e0>,1900.0,2133.05,4,7,1,Interface-In,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38602dc0>,1865.0,2133.48,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a30537790>,1932.5,2134.12,4,5,0,Interface-In,Input,Interface-In,[2]
5,3,x7f3a305cbac0,,,,2135.18,0,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38400670>,1870.0,2136.11,0,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38400ee0>,1922.5,2137.0,5,0,2,Output,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38327550>,1927.5,2137.83,2,5,7,Interface-In,Input,Storage,[0]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a30574100>,1905.0,2139.06,7,4,5,Storage,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2139.83,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3863a4f0>,1877.5,2140.87,5,1,4,Output,Interface-Out,Interface-In,[26]
5,3,x7f3a305cbac0,,,,2141.7,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38602dc0>,1865.0,2141.7,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a3052b6d0>,1917.5,2142.61,5,0,2,Output,Interface-Out,Interface-In,[24]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a38400ee0>,1922.5,2143.43,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,3,x7f3a305cbac0,,,,2144.11,4,7,7,Interface-In,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a39724970>,1875.0,2144.88,4,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2145.79,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2145.89,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,0.0,<objects.order.Order object at 0x7f3a305745b0>,1915.0,2147.36,5,7,1,Output,Storage,Interface-In,[6]
5,3,x7f3a305cbac0,2.0,<objects.order.Order object at 0x7f3a38602f70>,1910.0,2148.26,1,4,5,Interface-In,Interface-Out,Output,[30]
5,3,x7f3a305cbac0,,,,2149.12,5,7,7,Output,None,None,[]
5,3,x7f3a305cbac0,,,,2149.2,5,7,7,Output,None,None,[]
