5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe47c1f0d00>,270.0,307.89,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,308.75,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,309.37,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,309.66,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460683220>,302.5,309.95,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c7d2580>,265.0,310.85,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c06d460>,277.5,313.55,5,4,5,Output,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe486a8d700>,315.0,315.0,5,5,7,Output,Input,Storage,[0]
5,30,x7fe47c2764f0,,,,316.11,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,316.48,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,316.77,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,317.34,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,317.34,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,317.5,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,317.95,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4df7a3dc0>,282.5,318.35,7,1,4,Storage,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,,,,318.87,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,318.97,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,319.21,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,320.0,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,320.53,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,321.03,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,322.44,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe4df7a3ee0>,322.5,322.5,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe4df7a3ee0>,322.5,323.73,7,7,1,Storage,Storage,Interface-In,[7]
5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe47c055ca0>,307.5,324.07,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,324.69,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,325.0,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,325.45,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,326.11,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,327.33,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46071d370>,327.5,327.5,2,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,,,,328.73,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,329.91,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c26b550>,330.0,330.0,7,5,0,Storage,Input,Interface-In,[0]
5,30,x7fe47c2764f0,,,,331.17,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,331.42,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,331.76,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c206820>,295.0,331.82,0,1,5,Interface-In,Interface-Out,Output,[26]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460610070>,325.0,332.64,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,,,,333.54,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,333.72,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe47c055ca0>,307.5,334.35,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,335.21,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,335.67,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,336.17,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,336.31,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,336.6,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46071d370>,327.5,336.89,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606d09a0>,310.0,337.79,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46069d730>,290.0,338.41,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,,,,339.09,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,340.0,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,340.67,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460728760>,300.0,340.8,4,1,5,Interface-In,Interface-Out,Output,[26]
5,30,x7fe47c2764f0,,,,341.62,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,341.67,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,342.12,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,342.41,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c7d2ee0>,342.5,342.5,5,5,0,Output,Input,Interface-In,[0]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4607284c0>,305.0,343.45,0,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,344.25,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,344.56,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,345.0,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460683220>,302.5,345.29,2,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe484058700>,337.5,345.87,3,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,,,,346.31,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,346.31,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,346.51,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,347.08,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,347.08,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,347.5,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,347.95,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe48405d280>,320.0,348.09,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,348.71,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,349.24,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4607284c0>,305.0,349.47,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c0bbd60>,312.5,350.15,4,1,5,Interface-In,Interface-Out,Output,[26]
5,30,x7fe47c2764f0,,,,350.98,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460683220>,302.5,351.1,5,3,4,Output,Interface-Out,Interface-In,[29]
5,30,x7fe47c2764f0,,,,352.0,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,352.5,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,353.03,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,353.53,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,353.61,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4607284c0>,305.0,353.71,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe48405d280>,320.0,354.62,5,2,4,Output,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe48405dfd0>,340.0,355.53,4,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,,,,355.96,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,356.19,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,356.54,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,356.87,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,357.44,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,357.44,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,357.5,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,357.95,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,358.61,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,358.76,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe47c060d00>,335.0,358.8,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c20a190>,345.0,359.42,2,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c26b550>,330.0,359.85,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606831c0>,360.0,360.49,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,,,,361.72,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,362.5,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,362.95,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606d5fd0>,357.5,363.61,7,7,1,Storage,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,,,,363.95,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,364.05,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c7d2ee0>,342.5,364.05,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,364.67,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,364.82,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,364.82,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,364.86,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46077c5b0>,365.0,365.0,2,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,,,,366.23,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,367.5,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,368.07,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,368.73,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,369.33,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c782cd0>,347.5,369.37,7,0,2,Storage,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,369.97,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606f1f70>,370.0,370.0,2,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,,,,371.23,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,372.5,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,374.57,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460707d30>,355.0,374.69,7,0,2,Storage,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,375.29,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c782cd0>,347.5,375.31,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,,,,375.99,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,377.5,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,379.55,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,380.12,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460749430>,352.5,380.18,4,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,380.83,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,381.25,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe4dd87f5b0>,372.5,381.59,2,5,1,Interface-In,Input,Interface-In,[0]
5,30,x7fe47c2764f0,,,,382.69,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,382.75,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,383.04,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,385.15,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,385.49,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe47c7d2760>,362.5,386.06,1,7,1,Interface-In,Storage,Interface-In,[7]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460749430>,352.5,386.52,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460610070>,325.0,387.16,4,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,,,,387.74,3,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460775f40>,317.5,387.98,3,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c080670>,385.0,388.89,5,5,0,Output,Input,Interface-In,[2]
5,30,x7fe47c2764f0,,,,389.84,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,389.87,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,390.0,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,390.37,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,390.91,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,391.24,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46071d370>,327.5,391.37,0,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,,,,391.96,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,392.97,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,393.53,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,393.87,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,395.52,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,395.86,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606f7040>,332.5,395.93,4,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,,,,396.51,3,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460610070>,325.0,398.45,3,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe4874154c0>,392.5,399.36,5,5,0,Output,Input,Interface-In,[2]
5,30,x7fe47c2764f0,,,,400.3,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,400.42,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,400.82,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c0fa070>,380.0,401.12,0,5,1,Interface-In,Input,Interface-In,[0]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606f7040>,332.5,402.15,1,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7fe47c2764f0,,,,402.78,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,404.91,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c080670>,385.0,405.06,4,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,405.72,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460535f70>,402.5,406.28,2,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe484058700>,337.5,407.35,0,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7fe47c2764f0,,,,408.02,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,408.12,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,408.62,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,409.4,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,409.69,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,409.98,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4607985e0>,387.5,410.32,4,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460775a60>,350.0,410.97,2,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe484058700>,337.5,411.65,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,412.56,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,413.89,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,414.18,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,414.47,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460775a60>,350.0,415.21,5,4,5,Output,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe4874154c0>,392.5,416.35,5,0,2,Output,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,417.17,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,417.29,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,417.63,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,418.38,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c080670>,385.0,418.39,2,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4607889a0>,400.0,419.3,5,5,7,Output,Input,Storage,[0]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c20a190>,345.0,420.41,7,3,4,Storage,Interface-Out,Interface-In,[29]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe48405dfd0>,340.0,420.95,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,421.86,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,422.25,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe4874154c0>,392.5,422.4,5,2,4,Output,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,,,,423.3,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,423.45,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46068f700>,407.5,424.07,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,,,,425.3,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,425.48,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,426.04,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,426.04,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,426.28,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c20a190>,345.0,426.6,7,4,5,Storage,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,427.37,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,427.65,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe47c202af0>,397.5,427.8,5,2,4,Output,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46069a5e0>,412.5,428.71,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe4874154c0>,392.5,429.94,7,4,5,Storage,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,430.71,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,431.73,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460609a30>,377.5,431.85,5,1,5,Output,Interface-Out,Output,[26]
5,30,x7fe47c2764f0,2.0,<objects.order.Order object at 0x7fe4dd87f5b0>,372.5,432.91,5,4,5,Output,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,434.05,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,434.16,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,434.83,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,435.09,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,435.29,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,435.86,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,435.86,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,436.34,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,436.87,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460728070>,375.0,437.08,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe47c7d2760>,362.5,437.98,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460582250>,432.5,438.84,5,5,0,Output,Input,Interface-In,[2]
5,30,x7fe47c2764f0,,,,439.79,0,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4605464f0>,437.5,440.28,0,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c0fa070>,380.0,441.28,0,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46065f7c0>,427.5,441.86,3,5,7,Interface-In,Input,Storage,[0]
5,30,x7fe47c2764f0,,,,443.1,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,,,,443.1,7,7,7,Storage,None,None,
5,30,x7fe47c2764f0,1.0,<objects.order.Order object at 0x7fe4606d07c0>,405.0,443.51,7,4,5,Storage,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,444.28,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,444.93,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606660d0>,445.0,445.0,5,5,0,Output,Input,Interface-In,[2]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe46068f700>,407.5,445.95,0,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe460535f70>,402.5,446.45,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c0fa070>,380.0,447.31,5,3,4,Output,Interface-Out,Interface-In,[29]
5,30,x7fe47c2764f0,,,,448.21,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,449.17,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,449.37,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c1f6a00>,395.0,449.81,4,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,,,,450.39,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c0fa070>,380.0,452.0,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,452.91,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,452.98,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,454.3,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,454.7,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4605e7130>,440.0,454.93,5,5,1,Output,Input,Interface-In,[0]
5,30,x7fe47c2764f0,,,,455.91,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,456.4,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,456.73,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,458.56,1,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606831c0>,360.0,458.79,1,1,4,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7fe47c2764f0,,,,459.49,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,459.91,4,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c06d250>,417.5,460.34,4,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7fe47c2764f0,,,,460.99,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,461.95,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,462.25,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,462.59,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,,,,463.28,2,7,7,Interface-In,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe4606831c0>,360.0,463.29,2,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7fe47c2764f0,,,,464.19,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,464.55,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,465.08,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,465.59,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,465.88,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,466.21,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,,,,466.22,5,7,7,Output,None,None,
5,30,x7fe47c2764f0,0.0,<objects.order.Order object at 0x7fe47c06d250>,417.5,466.54,5,2,4,Output,Interface-Out,Interface-In,[28]
5,30,x7fe47c2764f0,,,,467.45,4,7,7,Interface-In,None,None,
