5,30,x7f41a80ab520,,,,607.54,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8031f70>,530.0,607.95,3,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8027e50>,560.0,608.38,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a04f1a90>,477.5,609.01,4,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,,,,609.69,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,609.71,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,610.27,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,610.27,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,611.45,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a83ffcd0>,535.0,611.78,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a844d910>,570.0,612.68,5,0,2,Output,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a84133a0>,565.0,613.51,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,,,,614.19,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,614.89,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,615.23,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,615.8,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,615.8,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,615.94,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,616.47,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a056a0a0>,532.5,616.76,4,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,,,,617.2,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a04c4400>,590.0,617.33,1,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41ab1c5be0>,575.0,618.36,0,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,,,,619.16,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,619.33,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,619.67,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,620.43,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a869fd90>,485.0,620.44,2,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,621.34,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a862c6a0>,595.0,621.91,5,5,0,Output,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,622.86,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,622.98,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a84133a0>,565.0,623.1,0,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,623.99,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41ab1c5be0>,575.0,624.39,5,2,4,Output,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,,,,625.29,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,625.41,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,625.7,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,626.06,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,626.4,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,626.97,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,626.97,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,628.69,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,629.26,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a06ac5e0>,567.5,629.41,4,1,5,Interface-In,Interface-Out,Output,[26]
5,30,x7f41a80ab520,,,,630.23,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02c57c0>,605.0,630.68,5,5,0,Output,Input,Interface-In,[2]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a0500f10>,557.5,631.63,0,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,632.52,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,632.91,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,633.72,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8027490>,527.5,633.9,5,1,3,Output,Interface-Out,Interface-In,[26]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41ab1c5be0>,575.0,634.72,3,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,635.63,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,636.16,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,636.66,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,637.28,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,637.61,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,638.17,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,638.17,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,638.39,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a06a6730>,597.5,638.91,5,0,2,Output,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,,,,639.74,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a04c4400>,590.0,639.75,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8027490>,527.5,640.43,4,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,,,,641.11,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,641.51,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,642.01,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,642.88,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,643.17,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,643.46,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0544df0>,600.0,644.23,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a862c6a0>,595.0,645.46,7,0,2,Storage,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a06a6730>,597.5,646.06,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,,,,646.74,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,646.89,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8031f70>,530.0,647.37,4,1,5,Interface-In,Interface-Out,Output,[26]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02679a0>,615.0,648.19,5,5,7,Output,Input,Storage,[0]
5,30,x7f41a80ab520,,,,649.31,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,649.65,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02b15e0>,607.5,649.68,7,0,2,Storage,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,,,,650.28,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,650.51,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,650.51,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,651.28,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,651.85,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,652.19,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,652.48,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,652.82,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,653.39,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,653.39,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a01ffeb0>,620.0,655.0,2,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02c57c0>,605.0,656.24,7,0,2,Storage,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,,,,656.83,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,657.33,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,657.67,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,658.4,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,658.74,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,659.31,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,659.31,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,660.12,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,660.62,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,660.95,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,661.33,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,661.67,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02c57c0>,605.0,662.05,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,,,,662.73,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,665.61,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,666.11,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02c57c0>,605.0,666.3,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a0451f40>,585.0,667.2,5,1,4,Output,Interface-Out,Interface-In,[26]
5,30,x7f41a80ab520,,,,668.03,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a802ba30>,622.5,670.89,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a00c9bb0>,630.0,672.12,7,5,0,Storage,Input,Interface-In,[2]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a85fe2b0>,632.5,673.29,0,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a017d850>,587.5,674.29,0,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a04e4b80>,625.0,674.79,1,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a0377c40>,592.5,675.99,7,1,3,Storage,Interface-Out,Interface-In,[26]
5,30,x7f41a80ab520,,,,676.51,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a056a0a0>,532.5,676.55,3,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,677.45,5,7,7,Output,None,None,
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a8400790>,617.5,679.48,5,4,5,Output,Interface-Out,Output,[30]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41aa8c1b50>,540.0,680.61,5,1,3,Output,Interface-Out,Interface-In,[26]
5,30,x7f41a80ab520,,,,681.44,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,681.84,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a0377c40>,592.5,682.14,3,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,,,,682.82,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02679a0>,615.0,684.64,4,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a031ebe0>,635.0,685.07,1,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,,,,686.27,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a0377c40>,592.5,686.38,7,4,5,Storage,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,687.15,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,687.39,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a059a250>,642.5,688.58,5,5,7,Output,Input,Storage,[0]
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a80a5130>,610.0,689.69,7,1,5,Storage,Interface-Out,Output,[26]
5,30,x7f41a80ab520,,,,690.46,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,690.54,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,690.54,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41aa8c1b50>,540.0,692.14,5,4,5,Output,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,693.27,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,693.62,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,694.02,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a85fe2b0>,632.5,694.03,5,0,2,Output,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,,,,694.86,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,695.2,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,695.54,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a802ba30>,622.5,698.11,2,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a865edf0>,647.5,698.54,1,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0487bb0>,542.5,699.74,7,3,4,Storage,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0487a60>,637.5,700.28,4,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a03c6eb0>,660.0,700.93,2,5,1,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,702.03,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,702.6,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,702.89,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,703.42,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,703.42,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,703.84,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,704.41,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a03c6d90>,640.0,704.67,1,0,2,Interface-In,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,,,,705.29,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0487a60>,637.5,706.16,2,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a85fe2b0>,632.5,706.84,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,707.74,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,708.08,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,708.08,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,709.79,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a04e4b80>,625.0,710.29,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0487a60>,637.5,711.19,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a03c6d90>,640.0,712.05,5,2,4,Output,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,,,,712.96,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,713.45,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41987dc070>,657.5,715.25,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41987a12e0>,645.0,716.48,7,2,4,Storage,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,,,,717.02,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,717.29,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a059a850>,582.5,717.6,4,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,,,,718.28,4,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a017d850>,587.5,720.52,4,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0544df0>,600.0,721.42,5,1,5,Output,Interface-Out,Output,[26]
5,30,x7f41a80ab520,,,,722.49,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a85fe670>,665.0,723.41,5,5,7,Output,Input,Storage,[0]
5,30,x7f41a80ab520,,,,724.53,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,724.71,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,724.71,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,725.05,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,725.58,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,725.87,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,726.18,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,726.52,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,727.08,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,727.08,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8675880>,670.0,728.64,7,5,7,Storage,Input,Storage,[0]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8031a90>,650.0,729.97,7,4,5,Storage,Interface-Out,Output,[30]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a06e13d0>,667.5,730.74,5,0,2,Output,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,,,,731.57,2,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a01e3a60>,682.5,734.03,2,5,1,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,735.13,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41986f19a0>,687.5,735.18,1,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,736.21,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,736.79,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a865edf0>,647.5,737.12,0,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,,,,737.62,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8095c70>,692.5,738.02,1,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a0535640>,655.0,739.06,0,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,739.95,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,741.01,5,7,7,Output,None,None,
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41aa95d490>,695.0,741.35,5,5,1,Output,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,742.33,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0699e50>,700.0,742.36,1,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a03c6eb0>,660.0,743.39,0,1,3,Interface-In,Interface-Out,Interface-In,[26]
5,30,x7f41a80ab520,,,,743.98,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,744.26,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,744.83,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,744.83,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0184850>,677.5,746.47,3,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a04926d0>,662.5,747.7,7,1,3,Storage,Interface-Out,Interface-In,[26]
5,30,x7f41a80ab520,,,,748.23,3,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f419873d790>,710.0,748.55,3,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,749.62,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,749.95,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41987dc070>,657.5,751.99,0,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a865e340>,690.0,752.49,1,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a02679a0>,615.0,753.69,7,4,5,Storage,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,754.45,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,754.59,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a85fe670>,665.0,756.48,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a06e1190>,705.0,757.38,1,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a03c6eb0>,660.0,758.58,7,3,4,Storage,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41986f19a0>,687.5,759.12,4,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8675880>,670.0,759.8,4,7,1,Interface-In,Storage,Interface-In,[6]
5,30,x7f41a80ab520,,,,760.23,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,760.48,1,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a01ffeb0>,620.0,760.56,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,761.42,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,761.68,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,762.63,5,7,7,Output,None,None,
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a04926d0>,662.5,762.75,5,3,4,Output,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a85f2880>,685.0,763.66,4,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41aa95d3d0>,715.0,764.34,4,5,7,Interface-In,Input,Storage,[0]
5,30,x7f41a80ab520,,,,765.57,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,,,,765.86,7,7,7,Storage,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41986f19a0>,687.5,766.03,7,4,5,Storage,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,766.79,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,767.24,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,767.58,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,767.92,5,7,7,Output,None,None,
5,30,x7f41a80ab520,,,,767.95,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0184850>,677.5,768.27,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f419879ed00>,672.5,769.17,1,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a85f2910>,727.5,770.03,5,5,0,Output,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,770.98,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a05dd5b0>,732.5,771.53,0,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a04926d0>,662.5,772.53,0,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a865e340>,690.0,773.42,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a026ac70>,697.5,774.32,1,2,4,Interface-In,Interface-Out,Interface-In,[28]
5,30,x7f41a80ab520,1.0,<objects.order.Order object at 0x7f41a01e3a60>,682.5,774.95,4,1,5,Interface-In,Interface-Out,Output,[26]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a0699e50>,700.0,775.78,5,0,2,Output,Interface-Out,Interface-In,[24]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a059a250>,642.5,776.61,2,3,4,Interface-In,Interface-Out,Interface-In,[29]
5,30,x7f41a80ab520,2.0,<objects.order.Order object at 0x7f41a85f84f0>,742.5,777.29,4,5,1,Interface-In,Input,Interface-In,[1]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a01a0160>,747.5,778.39,1,5,0,Interface-In,Input,Interface-In,[2]
5,30,x7f41a80ab520,,,,779.42,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,,,,779.71,0,7,7,Interface-In,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a8095c70>,692.5,780.18,0,4,5,Interface-In,Interface-Out,Output,[30]
5,30,x7f41a80ab520,,,,781.07,5,7,7,Output,None,None,
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a06e1190>,705.0,781.83,5,7,1,Output,Storage,Interface-In,[6]
5,30,x7f41a80ab520,0.0,<objects.order.Order object at 0x7f41a85fe580>,725.0,782.73,1,5,7,Interface-In,Input,Storage,[0]
